CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,6882776,0,122,0,0,7.05711,256,[122 32 7 0 -16 13 -15 13 -14 14 -14 14 -12 15 -11 15 -11 15 -10 16 -9 16 -10 17 -9 16 -9 16 -8 17 -7 18 -8 17 -8 17 -8 17 -8 17 -9 17 -8 17 -9 15 -10 15 -10 15 -11 15 -12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 13 -19 12 -20 11 -21 10 -21 9 -22 8 -23 8 -23 7 -23 7 -24 5 -24 5 -23 4 -23 3 -23 4 -23 4 -22 5 -22 5 -21 5 -20 6 -20 7 -20 8 -19 9 -19 9 -19 9 -18 10 -17 11 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,6894071,0,122,0,0,7.06834,256,[122 32 7 0 21 -4 21 -5 21 -5 20 -6 20 -7 19 -8 19 -8 18 -9 18 -10 17 -11 17 -12 17 -11 16 -11 17 -12 17 -12 17 -12 17 -12 18 -12 18 -11 17 -10 17 -10 18 -9 18 -8 18 -8 19 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -4 24 -2 25 0 24 1 25 2 25 3 25 4 26 5 25 6 25 7 24 8 24 8 23 8 23 8 23 8 22 7 22 7 22 6 21 5 22 4 22 3 23 2 23 2 23 1 22 0 22 -2 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7298343,0,130,0,0,7.47281,256,[-126 -96 7 0 8 -18 7 -17 7 -18 6 -18 5 -18 3 -18 3 -18 1 -18 1 -19 1 -19 0 -19 -1 -18 -1 -18 -1 -19 -1 -19 -2 -19 0 -19 -1 -19 0 -19 0 -19 0 -18 1 -19 1 -18 2 -18 4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -21 13 -20 14 -19 16 -18 16 -18 17 -17 18 -17 19 -16 19 -16 20 -15 20 -14 20 -14 20 -12 19 -12 19 -13 19 -13 17 -13 17 -14 16 -13 15 -14 15 -15 14 -16 14 -16 12 -16 12 -16 11 -17 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7298470,0,110,0,0,7.48102,256,[110 96 6 0 16 -10 15 -10 16 -11 14 -12 14 -12 12 -13 12 -13 12 -14 12 -15 11 -15 10 -16 10 -15 10 -15 10 -16 9 -16 10 -16 10 -15 10 -16 11 -16 11 -14 10 -14 11 -14 11 -13 12 -13 13 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -13 20 -11 22 -10 22 -8 23 -7 23 -6 24 -6 24 -5 24 -4 24 -3 24 -2 24 -2 23 -2 23 -1 23 -1 22 -2 21 -2 21 -3 20 -3 20 -4 20 -5 20 -6 20 -6 19 -6 18 -7 18 -9 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7457645,0,130,0,0,7.6319,256,[-126 -96 7 0 -20 2 -20 2 -19 3 -19 4 -18 4 -17 5 -17 6 -17 7 -16 8 -16 9 -16 9 -15 9 -15 9 -15 10 -15 10 -15 10 -15 10 -16 10 -16 9 -16 9 -15 8 -16 8 -16 7 -16 7 -17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 3 -25 1 -25 -1 -25 -3 -25 -3 -26 -5 -26 -6 -26 -7 -25 -7 -25 -9 -25 -9 -24 -9 -23 -10 -23 -10 -23 -9 -23 -9 -22 -8 -22 -8 -22 -7 -22 -6 -22 -5 -22 -4 -22 -4 -22 -3 -22 -2 -21 -1 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,7,0,0,1,1,0,0,1,-96,2,6,0,7642043,0,219,0,0,7.81637,256,[-37 48 13 0 -22 -3 -22 -2 -21 -2 -21 0 -20 1 -20 2 -20 3 -19 4 -19 4 -19 5 -19 5 -19 6 -19 6 -19 7 -19 7 -19 7 -19 6 -20 7 -19 6 -19 6 -19 5 -19 5 -19 4 -20 3 -19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -3 -24 -5 -25 -6 -25 -8 -24 -9 -24 -10 -25 -11 -25 -12 -23 -13 -23 -14 -23 -15 -22 -15 -22 -15 -21 -15 -21 -15 -22 -14 -21 -13 -21 -12 -21 -12 -22 -11 -22 -10 -22 -9 -22 -9 -22 -8 -22 -7 -22 -6 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7642203,0,219,0,0,7.82451,256,[-37 48 13 0 -12 17 -10 17 -9 17 -9 17 -8 18 -6 17 -5 17 -4 18 -4 18 -3 18 -3 18 -2 18 -1 19 -2 18 -2 19 -1 18 -1 19 -2 19 -2 18 -2 18 -3 17 -3 18 -4 17 -5 18 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 19 -14 19 -15 18 -17 18 -17 16 -18 16 -19 16 -20 16 -20 15 -21 14 -21 14 -21 13 -21 13 -21 12 -21 12 -21 12 -20 12 -19 13 -18 13 -18 13 -17 14 -17 14 -16 15 -16 15 -15 16 -13 16 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-34,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7642338,0,114,0,0,7.83203,256,[114 -96 6 0 -13 16 -12 16 -11 17 -10 17 -9 17 -8 17 -7 17 -5 17 -5 18 -4 18 -4 18 -3 17 -3 18 -3 19 -3 19 -3 18 -3 18 -3 19 -3 18 -4 18 -4 17 -5 18 -5 17 -6 17 -7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 18 -16 18 -17 16 -19 16 -19 15 -20 15 -21 14 -22 14 -22 13 -22 12 -23 12 -23 11 -23 10 -22 10 -22 10 -21 11 -21 11 -20 11 -20 11 -19 11 -19 12 -18 13 -18 13 -17 14 -16 14 -15 15 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7784727,0,124,0,0,7.95903,256,[124 64 7 0 4 21 5 21 6 20 7 19 7 19 8 17 9 17 10 17 10 15 10 16 12 15 12 15 12 15 12 14 13 15 13 14 13 15 12 15 12 15 11 14 11 14 11 15 10 15 10 16 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 23 4 24 2 24 0 25 -1 24 -1 25 -2 26 -4 26 -4 26 -5 25 -6 26 -7 26 -7 25 -7 24 -7 25 -7 24 -6 25 -5 23 -4 23 -4 23 -3 24 -2 23 -1 23 0 23 1 23 2 22 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,0,0,0,1,-96,0,6,0,7789175,0,94,0,0,7.96657,256,[94 96 5 0 3 -20 2 -20 2 -20 1 -19 0 -19 -1 -18 -2 -18 -2 -19 -4 -18 -4 -18 -5 -18 -5 -17 -5 -17 -5 -18 -5 -18 -6 -17 -5 -17 -5 -18 -4 -18 -4 -18 -4 -17 -4 -17 -3 -17 -2 -18 0 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 2 -23 4 -22 5 -23 6 -22 7 -22 9 -23 10 -23 10 -22 11 -22 11 -22 12 -21 12 -21 12 -20 13 -20 12 -20 12 -20 11 -20 10 -19 10 -19 9 -20 8 -21 8 -20 7 -20 6 -21 5 -21 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7835691,0,129,0,0,8.01001,256,[-127 -112 7 0 21 -3 21 -4 20 -5 20 -5 20 -6 19 -7 18 -7 17 -8 17 -9 17 -10 17 -10 16 -11 16 -11 16 -11 16 -11 16 -11 16 -10 17 -11 17 -11 17 -10 16 -9 16 -9 16 -8 17 -8 17 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -5 24 -4 24 -2 24 0 24 1 25 2 25 3 26 4 25 5 25 6 25 6 24 7 24 7 24 7 24 7 23 7 23 6 22 6 22 5 22 5 23 4 23 3 22 2 23 1 22 0 22 0 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7837852,0,114,0,0,8.01758,256,[114 -96 6 0 0 19 0 19 1 19 2 18 3 18 4 17 5 16 5 16 6 16 6 16 7 15 7 15 7 15 8 15 8 15 9 15 8 15 8 16 8 15 7 15 7 15 6 15 6 15 5 15 4 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 21 -1 21 -2 21 -4 21 -5 22 -5 22 -7 22 -7 23 -8 22 -9 22 -10 22 -10 21 -10 20 -10 20 -10 20 -10 20 -9 19 -8 20 -7 19 -7 19 -6 20 -5 20 -5 20 -4 20 -3 20 -2 20 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7853367,0,129,0,0,8.02766,256,[-127 -112 7 0 10 19 10 18 11 18 12 17 12 16 12 14 13 14 13 14 14 13 14 12 15 12 15 11 15 11 15 11 16 11 16 11 15 11 15 12 15 12 14 12 14 12 13 13 13 13 12 13 11 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 20 11 21 9 22 8 23 7 23 7 24 6 25 5 26 4 26 3 25 2 26 1 26 1 26 1 25 1 25 1 25 1 24 2 24 2 23 3 22 4 23 5 22 5 23 7 22 7 21 8 21 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-35,11,1,7,0,0,1,1,0,0,1,-96,1,6,0,7853488,0,114,0,0,8.03502,256,[114 -96 6 0 -6 18 -6 18 -5 18 -4 18 -3 18 -2 17 -1 17 0 17 0 17 1 17 1 17 2 16 3 17 3 17 3 17 3 17 2 17 3 17 2 17 2 17 1 16 1 17 0 16 -1 17 -2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 20 -8 21 -9 20 -11 20 -11 19 -12 19 -13 20 -14 20 -14 19 -15 18 -16 18 -16 17 -17 17 -16 16 -16 17 -16 17 -15 16 -14 16 -14 16 -13 16 -12 17 -12 17 -11 18 -11 18 -10 18 -9 18 ]

CSI_DATA,AP,46:C6:EE:AC:4F:DC,-36,11,1,7,0,0,1,0,0,0,1,-96,0,6,0,8106197,0,94,0,0,8.28062,256,[94 96 5 0 14 -17 14 -17 13 -18 12 -18 11 -18 10 -18 10 -18 8 -19 8 -20 7 -20 7 -20 7 -20 6 -20 6 -21 6 -21 7 -20 7 -20 8 -21 8 -21 8 -20 8 -19 9 -19 10 -18 11 -18 12 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -18 17 -17 18 -16 19 -16 19 -14 20 -14 21 -14 22 -13 22 -12 23 -11 23 -11 22 -10 23 -10 22 -8 22 -9 22 -10 21 -10 21 -10 20 -11 19 -12 20 -13 19 -13 18 -13 18 -14 17 -15 17 -16 ]

